Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
going	8.64505880997734	77		ɡ ɛ ɲ		
humber	8.64505880997734	77		h ʊ mʲ ə ɾˠ		
imdhíonach	8.64505880997734	77		ɪ mʲ iː nˠ ə x		
kane	8.64505880997734	77		k a nʲ ə		
keyser	8.64505880997734	77		kʲ ɛ ʃ ə ɾˠ		
kill	8.64505880997734	77		kʲ ɪ lʲ		
leictreonaic	8.64505880997734	77		l̠ʲ ɛ c tʲ ɾʲ oː nˠ ə c		
leithligh	8.64505880997734	77		l̠ʲ ɛ lʲ ɪ ɟ		
lp	8.64505880997734	77		l̪ˠ ə pˠ		
maraíonn	8.64505880997734	77		mˠ a ɾˠ iː n̪ˠ		
margaí	8.64505880997734	77		mˠ a ɾˠ ə ɡ iː		
martha	8.64505880997734	77		mˠ a ɾˠ ə		
master	8.64505880997734	77		mˠ a sˠ t̪ˠ ə ɾˠ		
mb'fhéidir	8.64505880997734	77		mˠ ə bʲ eː dʲ ə ɾʲ		
mbeidís	8.64505880997734	77		mʲ ɛ dʲ iː ʃ		
mbord	8.64505880997734	77		mˠ ɔ ɾˠ d̪ˠ		
mearbhall	8.64505880997734	77		mʲ a ɾˠ ə vˠ ə l̪ˠ		mʲ a ɾˠ ə w ə l̪ˠ
mercury	8.64505880997734	77		mʲ ɛ ɾˠ k ə ɾˠ iː		
mhaol	8.64505880997734	77		w iː lˠ		
mhatamaiticiúil	8.64505880997734	77		w a t̪ˠ ə mˠ ə tʲ ɪ c uː lʲ		
mheon	8.64505880997734	77		vʲ oː nˠ		
mholdóiv	8.64505880997734	77		w ɔ l̪ˠ d̪ˠ oː vʲ		
mia	8.64505880997734	77		mʲ i ə		
minicí	8.64505880997734	77		mʲ ɪ nʲ ɪ c iː		mʲ ɪ n ɪ c iː
moite	8.64505880997734	77		mˠ ɪ tʲ ə		
muireadhaigh	8.64505880997734	77		mˠ ɪ ɾʲ ə vˠ ə		
n-aghaidh	8.64505880997734	77		n̪ˠ a ɡ ə		
niocht	8.64505880997734	77		n̠ʲ ʊ x t̪ˠ		
náisiúnaíoch	8.64505880997734	77		n̪ˠ æː ʃ uː nˠ i ə x		
ora	8.64505880997734	77		ɔ ɾˠ ə		
príomh-airí	8.64505880997734	77		pʲ ɾʲ iː w a ɾʲ iː		
ri	8.64505880997734	77		ɾˠ ɪ		
roses	8.64505880997734	77		ɾˠ ɔ sˠ ə sˠ		
rowling	8.64505880997734	77		ɾˠ ɔ u lʲ ɪ ɲ		
réamhstairiúil	8.64505880997734	77		ɾˠ eː vˠ sˠ t̪ˠ ə ɾʲ uː lʲ		
rómáinis	8.64505880997734	77		ɾˠ ɔː mˠ ɑː nʲ ɪ ʃ		
rómánsúil	8.64505880997734	77		ɾˠ ɔː mˠ ɑː n̪ˠ sˠ uː lʲ		
sainmhínithe	8.64505880997734	77		sˠ a nʲ ə vʲ iː nʲ ə h ə		
satailíte	8.64505880997734	77		sˠ a t̪ˠ ə lʲ iː tʲ ə		
sceimhle	8.64505880997734	77		ʃ c ɛ vʲ lʲ ə		
shamhlaítear	8.64505880997734	77		h ɑː vˠ l̪ˠ iː tʲ ə ɾˠ		
shamhlú	8.64505880997734	77		h ɑː vˠ l̪ˠ uː		
shaor	8.64505880997734	77		h eː ɾˠ		
sheachtracha	8.64505880997734	77		ʃ a x t̪ˠ ɾˠ ə x ə		
sid	8.64505880997734	77		ʃ ɪ dʲ		
structure	8.64505880997734	77		sˠ t̪ˠ ɾˠ ʊ k t̪ˠ ə ɾʲ ə		
t-amhránaí	8.64505880997734	77		t̪ˠ ɑː vˠ ɾˠ ɑː nˠ iː		
t-ádh	8.64505880997734	77		t̪ˠ ɑː		
taidhleoirí	8.64505880997734	77		t̪ˠ a i lʲ oː ɾʲ iː		
teochtaí	8.64505880997734	77		tʲ oː x t̪ˠ iː		
thrópaiceach	8.64505880997734	77		t̪ˠ ɾˠ ɔː pˠ ə c ə x		
train	8.64505880997734	77		t̪ˠ ɾˠ ə nʲ		
tredegar	8.64505880997734	77		tʲ ɾʲ ɛ dʲ ə ɡ ə ɾˠ		
uileloscadh	8.64505880997734	77		ɪ lʲ ə l̪ˠ ɔ sˠ k ə tʲ		
voyage	8.64505880997734	77		vˠ ɔ i ə ɟ ə		
waters	8.64505880997734	77		w aː t̪ˠ ə ɾˠ sˠ		
wikipedia	8.64505880997734	77		w ɪ kʲ ə pʲ ə dʲ i ə		
abhcóidí	8.532785318938673	76		ɑː vˠ k oː dʲ iː		
ainmní	8.532785318938673	76		a nʲ ə mʲ nʲ iː		
alec	8.532785318938673	76		a lʲ ɪ c		
aosta	8.532785318938673	76		eː sˠ t̪ˠ ə		ɯː sˠ t̪ˠ ə
bhaldraithe	8.532785318938673	76		vˠ a l̪ˠ d̪ˠ ɾˠ ə h ə		
bin	8.532785318938673	76		bʲ ɪ nʲ		
botún	8.532785318938673	76		bˠ ɔ t̪ˠ uː nˠ		
brabús	8.532785318938673	76		bˠ ɾˠ a bˠ uː sˠ		
burn	8.532785318938673	76		bˠ ʊ ɾˠ n̪ˠ		
chuinn	8.532785318938673	76		x ɪ n̠ʲ		
cloigeann	8.532785318938673	76		k lˠ ɛ ɟ ə n̪ˠ		k lˠ ɛ ɟ ə n̪ˠ
clwyd	8.532785318938673	76		k lˠ ʊ iː d̪ˠ		
colainn	8.532785318938673	76		k ɔ l̪ˠ ə n̠ʲ		k ɔ l̪ˠ ɪ ɲ
contemporary	8.532785318938673	76		k ɔ n̪ˠ t̪ˠ ɛ m pˠ ə ɾˠ ə ɾˠ iː		
cuinn	8.532785318938673	76		k ɪ n̠ʲ		
d'fhorghabh	8.532785318938673	76		d̪ˠ ɔ ɾˠ ə vˠ		
dart	8.532785318938673	76		d̪ˠ a ɾˠ t̪ˠ		
dhaltaí	8.532785318938673	76		ɣ a l̪ˠ t̪ˠ iː		
duan	8.532785318938673	76		d̪ˠ u ə nˠ		d̪ˠ u ə n̪ˠ
easaontas	8.532785318938673	76		a sˠ iː n̪ˠ t̪ˠ ə sˠ		
farm	8.532785318938673	76		fˠ a ɾˠ ə mˠ		
feimineach	8.532785318938673	76		fʲ ɛ mʲ ə nʲ ə x		
fhiannaíocht	8.532785318938673	76		vʲ i ə n̪ˠ i ə x t̪ˠ		
fliú	8.532785318938673	76		fʲ lʲ uː		
foilsitheoirí	8.532785318938673	76		fˠ ɛ lʲ ʃ ə h ɔ ɾʲ iː		
féinne	8.532785318938673	76		fʲ eː n̠ʲ ə		
ghníomhaí	8.532785318938673	76		ɣ nʲ iː vʲ iː		
giúiré	8.532785318938673	76		zˠ uː ɾʲ eː		
gould	8.532785318938673	76		ɡ uː l̪ˠ d̪ˠ		
greenwich	8.532785318938673	76		ɡ ɾʲ eː n̪ˠ ɪ ç		
habhainn	8.532785318938673	76		h ə u n̠ʲ		
harabaigh	8.532785318938673	76		h a ɾˠ ə bˠ ə		
hussein	8.532785318938673	76		h ʊ sʲ ə nʲ		
iar-uachtarán	8.532785318938673	76		i ə ɾˠ u ə x t̪ˠ ə ɾˠ ɑː nˠ		
iowa	8.532785318938673	76		j ɔ w ə		
kind	8.532785318938673	76		kʲ ɪ n̠ʲ dʲ		
leathchéad	8.532785318938673	76		l̠ʲ a ç eː d̪ˠ		l̠ʲ æ ç eː d̪ˠ
led	8.532785318938673	76		l̠ʲ ɛ d̪ˠ		lʲ ɛ d̪ˠ
leinster	8.532785318938673	76		l̠ʲ ɛ n̠ʲ ʃ tʲ ə ɾˠ		
maige	8.532785318938673	76		mˠ a ɟ ɪ		
marsh	8.532785318938673	76		mˠ a ɾˠ ʃ		
mbá	8.532785318938673	76		mˠ ɑː		mˠ ɑː
mcmahon	8.532785318938673	76		mˠ ə k mˠ ə nˠ		
mhuileann	8.532785318938673	76		w ɪ lʲ ə n̪ˠ		
mhurchú	8.532785318938673	76		w ɔ ɾˠ x uː		
miranda	8.532785318938673	76		mʲ ɪ ɾˠ ə n̪ˠ d̪ˠ ə		
muiredach	8.532785318938673	76		mˠ ɪ ɾʲ ə d̪ˠ a h		
n-ábhar	8.532785318938673	76		n̪ˠ ɑː vˠ ə ɾˠ		
namhad	8.532785318938673	76		n̪ˠ ə u d̪ˠ		
ndall	8.532785318938673	76		n̪ˠ d̪ˠ a l̪ˠ		
netflix	8.532785318938673	76		nʲ ɛ tʲ ə lʲ ə ʃ		
niúmóine	8.532785318938673	76		n̠ʲ uː mˠ oː nʲ ə		
noibrithe	8.532785318938673	76		n̪ˠ ɛ bʲ ɾʲ ə h ə		
non	8.532785318938673	76		n̪ˠ ɔ nˠ		
notre	8.532785318938673	76		n̪ˠ ɔ t̪ˠ ɾˠ ə		
onóracha	8.532785318938673	76		ɔ nˠ ɔ ɾˠ ə x ə		
pamela	8.532785318938673	76		pˠ a mʲ ə l̪ˠ ə		
passeriformes	8.532785318938673	76		pˠ a sʲ ə ɾʲ ə fˠ ɔ ɾˠ mʲ ə sˠ		
patsy	8.532785318938673	76		pˠ a t̪ˠ sˠ iː		
phleanáil	8.532785318938673	76		fʲ lʲ a nˠ ɑː lʲ		
pietro	8.532785318938673	76		pʲ i ə t̪ˠ ɾˠ ə		
poets	8.532785318938673	76		pˠ iː tʲ sˠ		
radaighníomhaíocht	8.532785318938673	76		ɾˠ a d̪ˠ iː nʲ iː vˠ iː x t̪ˠ		
rev	8.532785318938673	76		ɾˠ ɛ vˠ		
ricardo	8.532785318938673	76		ɾˠ ɪ k ə ɾˠ d̪ˠ ə		
rochtana	8.532785318938673	76		ɾˠ ɔ x t̪ˠ ə nˠ ə		
ráflaí	8.532785318938673	76		ɾˠ ɑː fˠ lˠ iː		
scully	8.532785318938673	76		sˠ k ʊ l̪ˠ iː		
sidhe	8.532785318938673	76		ʃ ɪ ɟ ə		
socair	8.532785318938673	76		sˠ ɔ k ə ɾʲ		sˠ ɔ k ə ɾʲ
sualannacha	8.532785318938673	76		sˠ u ə lˠ ə n̪ˠ a h ə		
substaint	8.532785318938673	76		sˠ ʊ pˠ sˠ t̪ˠ ə n̠ʲ tʲ		
sylvia	8.532785318938673	76		sˠ iː lˠ vʲ i ə		
tapúla	8.532785318938673	76		t̪ˠ a pˠ uː lˠ ə		
teastas	8.532785318938673	76		tʲ a sˠ t̪ˠ ə sˠ		tʲ a sˠ t̪ˠ ə sˠ
teicneolaíochtaí	8.532785318938673	76		tʲ ɛ c nʲ oː lˠ iː x t̪ˠ iː		
thú	8.532785318938673	76		t̪ˠ uː		h uː
tsean-ghréig	8.532785318938673	76		tʲ ʃ a ŋ ɣ ɾʲ eː ɟ		
tuaim	8.532785318938673	76		t̪ˠ u ə mʲ		t̪ˠ u ə mʲ
turn	8.532785318938673	76		t̪ˠ ʊ ɾˠ n̪ˠ		
umar	8.532785318938673	76		u mˠ ə ɾˠ		ʌ mˠ ə ɾˠ
until	8.532785318938673	76		uː n̠ʲ tʲ ə lʲ		
urlabhra	8.532785318938673	76		ɾˠ ə l̪ˠ ə vˠ ɾˠ ə		ʌ ɾˠ l̪ˠ u
venus	8.532785318938673	76		vʲ ɛ nˠ ʊ sˠ		
vernon	8.532785318938673	76		vʲ ɛ ɾˠ n̪ˠ ə nˠ		
x-ghathanna	8.532785318938673	76		sˠ ɣ a h ə n̪ˠ ə		
youth	8.532785318938673	76		iː uː		
éditions	8.532785318938673	76		eː dʲ ə tʲ ə nˠ sˠ		
úlla	8.532785318938673	76		uː l̪ˠ ə		uː l̪ˠ ə
'pádraig	8.420511827900008	75		pˠ ɑː d̪ˠ ɾˠ ə ɟ		
adelaide	8.420511827900008	75		a d̪ˠ ə lˠ ə dʲ ə		
andraiméide	8.420511827900008	75		a n̪ˠ d̪ˠ ɾˠ ə mʲ eː dʲ ə		
arbhair	8.420511827900008	75		a ɾˠ ə vˠ ə ɾʲ		
athghabháil	8.420511827900008	75		a h ə vˠ ɑː lʲ		
atp	8.420511827900008	75		a t̪ˠ pˠ		
beanna	8.420511827900008	75		bʲ a n̪ˠ ə		bʲ a n̪ˠ ə
bhainc	8.420511827900008	75		vˠ a ɲ c		
bhfaighidh	8.420511827900008	75		vˠ a i		w iː
bitheolaithe	8.420511827900008	75		bʲ ɪ h ɔ lˠ ə h ə		
blaenau	8.420511827900008	75		bˠ lˠ eː nˠ ə		
bpennsylvania	8.420511827900008	75		bʲ ɛ n̠ʲ sˠ iː lˠ vˠ ə nʲ i ə		
bridget	8.420511827900008	75		bʲ ɾʲ ɪ dʲ ɟ ə tʲ		
bríomhar	8.420511827900008	75		bʲ ɾʲ iː w ə ɾˠ		bʲ ɾʲ iː vˠ ə ɾˠ
buck	8.420511827900008	75		bˠ ʊ k		
cairdinéil	8.420511827900008	75		k a ɾˠ dʲ ə nʲ eː lʲ		
cathasaigh	8.420511827900008	75		k a h ə sˠ iː		
chadhain	8.420511827900008	75		x ə i nʲ		
chaite	8.420511827900008	75		x a tʲ ə		
cherokee	8.420511827900008	75		ç ɛ ɾˠ ɔ kʲ ə		
chléirigh	8.420511827900008	75		ç lʲ eː ɾʲ ə		
chomharthaí	8.420511827900008	75		x ɔː ɾˠ h iː		
chomhthionól	8.420511827900008	75		x ɔː n̪ˠ ɔ lˠ		
chonaire	8.420511827900008	75		x ɔ nˠ ə ɾʲ ə		
d'úsáideadh	8.420511827900008	75		d̪ˠ uː sˠ ɑː dʲ ə x		
demi	8.420511827900008	75		dʲ ɛ mʲ ə		
dhúnadh	8.420511827900008	75		ɣ uː nˠ ə		
díograiseach	8.420511827900008	75		dʲ iː ɡ ɾˠ ə ʃ ə x		dʲ iː ɡ ɾˠ ə ʃ ə x
eagraigh	8.420511827900008	75		a ɡ ɾˠ iː		
economic	8.420511827900008	75		ɛ k ə nˠ ɔ mʲ ɪ c		
eilish	8.420511827900008	75		ɛ lʲ ɪ ʃ		
electric	8.420511827900008	75		ɛ lʲ ɛ k tʲ ɾʲ ɪ c		
euphrasia	8.420511827900008	75		ɛ w fˠ ɾˠ ə ʃ i ə		
facto	8.420511827900008	75		fˠ a k t̪ˠ ə		
fathach	8.420511827900008	75		fˠ a h a h		fˠ aː x
fheidearálach	8.420511827900008	75		ɛ dʲ ə ɾˠ ɑː lˠ ə x		
fionnachtana	8.420511827900008	75		fʲ ɪ n̪ˠ a x t̪ˠ ə n̪ˠ ə		
flower	8.420511827900008	75		fˠ lˠ ɔ u ə ɾˠ		
fréamh	8.420511827900008	75		fʲ ɾʲ eː vˠ		fʲ ɾʲ eː vˠ
fónamh	8.420511827900008	75		fˠ ɔː nˠ ə vˠ		fˠ oː n̪ˠ ə vˠ
galánta	8.420511827900008	75		ɣ a lˠ ɑː n̪ˠ t̪ˠ ə		ɡ a l̪ˠ ɑː n̪ˠ t̪ˠ ə
gcaighdeán	8.420511827900008	75		ɡ ə i dʲ ɑː nˠ		
gciarraí	8.420511827900008	75		ɟ i ə ɾˠ iː		
gcolainn	8.420511827900008	75		ɡ ɔ lˠ ə n̠ʲ		
gcos	8.420511827900008	75		ɡ ɔ sˠ		
ghearrscéalta	8.420511827900008	75		ɣ a ɾˠ ʃ c eː l̪ˠ t̪ˠ ə		
ghramadach	8.420511827900008	75		ɣ ɾˠ a mˠ ə d̪ˠ a h		
goodman	8.420511827900008	75		ɡ uː d̪ˠ mˠ ə nˠ		
haoine	8.420511827900008	75		h iː nʲ ə		
helmut	8.420511827900008	75		h ɛ l̪ˠ mˠ ʊ t̪ˠ		
hms	8.420511827900008	75		h ɛ mˠ ə sˠ		
iaidín	8.420511827900008	75		i ə dʲ i nʲ		
imtharraingthe	8.420511827900008	75		ɪ mˠ h ə ɾˠ ɪ ɲ tʲ ə		
iomlána	8.420511827900008	75		iː mˠ lˠ ɑː nˠ ə		
loingseoireacht	8.420511827900008	75		l̪ˠ ɪ ŋ ʃ oː ɾʲ ə x t̪ˠ		
luais	8.420511827900008	75		l̪ˠ u ə ʃ		
maifia	8.420511827900008	75		mˠ a fʲ i ə		
mealladh	8.420511827900008	75		mʲ a l̪ˠ ə x		mʲ a l̪ˠ ə ɡ
mhongóil	8.420511827900008	75		w ɔ ŋ ɡ ɔ lʲ		
mill	8.420511827900008	75		mʲ ɪ l̠ʲ		
máithreacha	8.420511827900008	75		mˠ æː ɾʲ ə x ə		mˠ ɑː ɾʲ ə x iː
ndéithe	8.420511827900008	75		n̠ʲ eː h ə		
obráid	8.420511827900008	75		ɔ bˠ ɾˠ ɑː dʲ		
ocean	8.420511827900008	75		ɔ c ə nˠ		
peig	8.420511827900008	75		pʲ ɛ ɟ		
phléigh	8.420511827900008	75		fʲ lʲ eː		
photographic	8.420511827900008	75		fˠ ɔ t̪ˠ ə ɡ ɾˠ ə fʲ ɪ c		
príomhtheanga	8.420511827900008	75		pʲ ɾʲ iː w h ə ŋ ɡ ə		
péisteanna	8.420511827900008	75		pʲ eː ʃ tʲ ə n̪ˠ ə		
renault	8.420511827900008	75		ɾˠ ɛ nˠ ə l̪ˠ t̪ˠ		
ruc	8.420511827900008	75		ɾˠ ʊ k		
róin	8.420511827900008	75		ɾˠ ɔː nʲ		
saincheisteanna	8.420511827900008	75		sˠ a nʲ c ɛ ʃ tʲ ə n̪ˠ ə		
scannánú	8.420511827900008	75		sˠ k a n̪ˠ ɑː n̪ˠ uː		
sceimhlitheoireacht	8.420511827900008	75		ʃ c ɛ vʲ lʲ ə h oː ɾʲ ə x t̪ˠ		
scheme	8.420511827900008	75		ʃ ɛ mʲ ə		
shirley	8.420511827900008	75		ʃ ɪ ɾˠ l̠ʲ ə		
six	8.420511827900008	75		ʃ ɪ ʃ		
soiscéil	8.420511827900008	75		sˠ ɛ ʃ c eː lʲ		
solasbhliain	8.420511827900008	75		sˠ ɔ lˠ ə sˠ vʲ lʲ i ə nʲ		
solzhenitsyn	8.420511827900008	75		sˠ ɔ lˠ ʃ ə nʲ ə t̪ˠ sˠ ə n̪ˠ		
sroicheann	8.420511827900008	75		sˠ ɾˠ ɛ h ə n̪ˠ		
stiofáin	8.420511827900008	75		ʃ tʲ ɪ fˠ ɑː nʲ		
stranger	8.420511827900008	75		sˠ t̪ˠ ɾˠ a ŋ ə ɾˠ		
strasbourg	8.420511827900008	75		sˠ t̪ˠ ɾˠ a sˠ bˠ ə ɾˠ ə ɡ		
suzanne	8.420511827900008	75		sˠ ʊ sˠ ə n̠ʲ ə		
síltear	8.420511827900008	75		ʃ iː l̠ʲ tʲ ə ɾˠ		
súnámaí	8.420511827900008	75		sˠ uː nˠ ɑː mˠ iː		
t-eireaball	8.420511827900008	75		t̪ˠ ɛ ɾʲ ə bˠ ə l̪ˠ		
tarm	8.420511827900008	75		t̪ˠ a ɾˠ ə mˠ		
teangeolaíochta	8.420511827900008	75		tʲ a n̠ʲ ɟ ɔ lˠ iː x t̪ˠ ə		
throm	8.420511827900008	75		t̪ˠ ɾˠ ɔ mˠ		
tríochaidí	8.420511827900008	75		tʲ ɾʲ iː x ə dʲ iː		
turtar	8.420511827900008	75		t̪ˠ ʊ ɾˠ t̪ˠ ə ɾˠ		t̪ˠ ʌ ɾˠ t̪ˠ ə ɾˠ
tóiriam	8.420511827900008	75		t̪ˠ ɔː ɾʲ ə mˠ		
within	8.420511827900008	75		w ɪ h ə nʲ		
óil	8.420511827900008	75		ɔː lʲ		
'henry	8.30823833686134	74		h ɛ n̪ˠ ɾˠ iː		
an-bheag	8.30823833686134	74		a nˠ bʲ ɛ ɡ		
animal	8.30823833686134	74		a nʲ ə mˠ ə lˠ		
ardach	8.30823833686134	74		a ɾˠ d̪ˠ a h		
baoill	8.30823833686134	74		bˠ iː lʲ		
beauty	8.30823833686134	74		bʲ a u t̪ˠ iː		
behaviour	8.30823833686134	74		bʲ ɛ h ə vʲ ə ɾˠ		
bheartas	8.30823833686134	74		vʲ a ɾˠ t̪ˠ ə sˠ		
boland	8.30823833686134	74		bˠ ɔ lˠ ə n̪ˠ d̪ˠ		
branda	8.30823833686134	74		bˠ ɾˠ a n̪ˠ d̪ˠ ə		bˠ ɾˠ ɑ u n̪ˠ d̪ˠ ə
brecht	8.30823833686134	74		bˠ ɾˠ ɛ x t̪ˠ		
brezhnev	8.30823833686134	74		bʲ ɾʲ ɛ ɣ nʲ ə vˠ		
calcium	8.30823833686134	74		k a l̪ˠ c uː mˠ		
cash	8.30823833686134	74		k a ʃ		
castel	8.30823833686134	74		k a sˠ t̪ˠ ə lˠ		
ceapadóirí	8.30823833686134	74		c a pˠ ə d̪ˠ oː ɾʲ iː		
championships	8.30823833686134	74		x a mʲ pʲ ə n̪ˠ ʃ ə pˠ sˠ		
chaplin	8.30823833686134	74		x a pʲ lʲ ə nʲ		
chomhshaoil	8.30823833686134	74		x ɔː ʃ iː lʲ		
cineáil	8.30823833686134	74		c ɪ nʲ ɑː lʲ		
colúin	8.30823833686134	74		k ɔ lˠ uː nʲ		
curiarracht	8.30823833686134	74		k ɪ ɾʲ i ə ɾˠ ə x t̪ˠ		
cáinte	8.30823833686134	74		k ɑː n̠ʲ tʲ ə		k ɑː n̠ʲ tʲ ə
dhea	8.30823833686134	74		j a		
dhigiteach	8.30823833686134	74		j ɪ ɟ ɪ tʲ a h		
dhíriú	8.30823833686134	74		j iː ɾʲ uː		
dochtúra	8.30823833686134	74		d̪ˠ ɔ x t̪ˠ uː ɾˠ ə		
dúnlainge	8.30823833686134	74		d̪ˠ uː n̪ˠ l̪ˠ ə ɲ ə		
earcail	8.30823833686134	74		a ɾˠ k ə lʲ		
emmy	8.30823833686134	74		ɛ mʲ iː		
er	8.30823833686134	74		ɛ ɾˠ		
est	8.30823833686134	74		ɛ sˠ t̪ˠ		
fhuascailt	8.30823833686134	74		fˠ u ə sˠ k ə l̠ʲ tʲ		
fiannaíochta	8.30823833686134	74		fʲ i ə n̪ˠ iː x t̪ˠ ə		
fireannaigh	8.30823833686134	74		fʲ ɪ ɾʲ ə n̪ˠ ə		
flying	8.30823833686134	74		fʲ lʲ iː nʲ		
freddie	8.30823833686134	74		fʲ ɾʲ ɛ dʲ iː		
fuller	8.30823833686134	74		fˠ ʊ l̠ʲ ə ɾˠ		
féiniúlacht	8.30823833686134	74		fʲ eː nʲ uː lˠ ə x t̪ˠ		
garraí	8.30823833686134	74		ɡ a ɾˠ iː		ɡ ɑ ɾˠ iː
gha	8.30823833686134	74		ɣ a		ɣ a h
healaíontóirí	8.30823833686134	74		h a lˠ iː n̪ˠ t̪ˠ oː ɾʲ iː		
hionad	8.30823833686134	74		h ʊ nˠ ə d̪ˠ		
islands	8.30823833686134	74		ɪ ʃ l̪ˠ ə n̪ˠ d̪ˠ sˠ		
jesse	8.30823833686134	74		j ɛ sʲ ə		
kingston	8.30823833686134	74		kʲ ɪ ŋʲ sˠ t̪ˠ ə nˠ		
lasta	8.30823833686134	74		l̪ˠ a sˠ t̪ˠ ə		l̪ˠ a sˠ t̪ˠ ə
li	8.30823833686134	74		l̠ʲ ɪ		
liobrálacha	8.30823833686134	74		l̠ʲ ɪ bˠ ɾˠ ɑː lˠ ə x ə		
log	8.30823833686134	74		l̪ˠ ɔ ɡ		l̪ˠ ʌ ɡ
lúthchleasaíocht	8.30823833686134	74		l̪ˠ uː x lʲ a sˠ i ə x t̪ˠ		
mhaisiúchán	8.30823833686134	74		w a ʃ uː x ɑː nˠ		
mháille	8.30823833686134	74		w ɑː l̠ʲ ə		
mhíl	8.30823833686134	74		vʲ iː lʲ		vʲ iː lʲ
mhórán	8.30823833686134	74		w ɔː ɾˠ ɑː nˠ		
mianadóirí	8.30823833686134	74		mʲ i ə nˠ ə d̪ˠ oː ɾʲ iː		
mianra	8.30823833686134	74		mʲ i ə n̪ˠ ɾˠ ə		
milton	8.30823833686134	74		mʲ ɪ l̪ˠ t̪ˠ ə nˠ		
monacó	8.30823833686134	74		mˠ ɔ nˠ ə k oː		
nations	8.30823833686134	74		n̪ˠ a tʲ ə nˠ sˠ		
ndúirt	8.30823833686134	74		n̪ˠ uː ɾˠ tʲ		
oileadh	8.30823833686134	74		ɛ lʲ ə x		ɪ lʲ ə ɡ
optúla	8.30823833686134	74		ɔ pˠ t̪ˠ uː lˠ ə		
orc	8.30823833686134	74		ɔ ɾˠ k		
penfro	8.30823833686134	74		pʲ ɛ nˠ ə fˠ ɾˠ ə		
penny	8.30823833686134	74		pʲ ɛ n̠ʲ iː		
pheiteal	8.30823833686134	74		fʲ ɛ tʲ ə lˠ		
phionós	8.30823833686134	74		fʲ ɪ n̪ˠ oː sˠ		
phéinteáil	8.30823833686134	74		fʲ eː nʲ tʲ ɑː lʲ		
phósta	8.30823833686134	74		fˠ ɔː sˠ t̪ˠ ə		
plútón	8.30823833686134	74		pˠ lˠ uː t̪ˠ oː nˠ		
ramsay	8.30823833686134	74		ɾˠ a mˠ sˠ iː		
revolution	8.30823833686134	74		ɾˠ ɛ vˠ ɔ lˠ ʊ tʲ ə nˠ		
roicéad	8.30823833686134	74		ɾˠ ɪ c eː d̪ˠ		
réabhlóideacha	8.30823833686134	74		ɾˠ eː vˠ l̪ˠ oː dʲ ə x iː		
seicteach	8.30823833686134	74		ʃ ɛ c tʲ ə x		
shelby	8.30823833686134	74		ʃ ɛ lʲ bʲ iː		
shingil	8.30823833686134	74		h ɪ ɲ ɟ ɪ lʲ		
shon	8.30823833686134	74		h ɔ nˠ		
shuibhne	8.30823833686134	74		h ɪ vʲ nʲ ə		
sioncronachtaí	8.30823833686134	74		ʃ ɪ ŋ k ɾˠ ɔ nˠ ə x t̪ˠ iː		
smachtú	8.30823833686134	74		sˠ mˠ a x t̪ˠ uː		
soláthair	8.30823833686134	74		sˠ ɔ lˠ ɑː h ə ɾʲ		
spailpín	8.30823833686134	74		sˠ pˠ a lʲ pʲ iː nʲ		sˠ pˠ ɑ lʲ pʲ iː nʲ
suimiúil	8.30823833686134	74		sˠ ɪ mʲ uː lʲ		sˠ ɪ mʲ uː lʲ
tairngreacht	8.30823833686134	74		t̪ˠ a ɾˠ n̠ʲ ɟ ɾʲ a h t̪ˠ		t̪ˠ a ɾˠ ɡ ə ɾʲ a x t̪ˠ
thimpiste	8.30823833686134	74		ç ɪ mʲ pʲ ə ʃ tʲ ə		
tomé	8.30823833686134	74		t̪ˠ ɔ mʲ eː		
tor	8.30823833686134	74		t̪ˠ ɔ ɾˠ		t̪ˠ ʌ ɾˠ
transfer	8.30823833686134	74		t̪ˠ ɾˠ a n̪ˠ sˠ ə ɾˠ		
túir	8.30823833686134	74		t̪ˠ uː ɾʲ		t̪ˠ uː ɾʲ
wan	8.30823833686134	74		w a nˠ		
winslow	8.30823833686134	74		w ɪ n̠ʲ sˠ l̪ˠ ʌ w		
wyoming	8.30823833686134	74		w iː mʲ ɪ ɲ		
éalaithe	8.30823833686134	74		eː lˠ ə h ə		
'coláiste	8.195964845822674	73		k ɔ lˠ ɑː ʃ tʲ ə		
'peter	8.195964845822674	73		pʲ ɛ tʲ ə ɾˠ		
albáinis	8.195964845822674	73		a lˠ bˠ ɑː nʲ ɪ ʃ		
areas	8.195964845822674	73		a ɾʲ ə sˠ		
atlanta	8.195964845822674	73		a t̪ˠ lˠ ə n̪ˠ t̪ˠ ə		
beat	8.195964845822674	73		bʲ a t̪ˠ		
beyond	8.195964845822674	73		bʲ ɛ i̯ ə n̪ˠ d̪ˠ		
bhaváir	8.195964845822674	73		vˠ a vˠ ɑː ɾʲ		
bhfithis	8.195964845822674	73		vʲ ɪ h ɪ ʃ		
bhfórsa	8.195964845822674	73		vˠ ɔː ɾˠ sˠ ə		
bhoisnia-heirseagaivéin	8.195964845822674	73		bˠ ɔ ʃ nʲ ə h ɛ ɾʲ ʃ a ɡ ə vʲ eː nʲ		
bháid	8.195964845822674	73		vˠ ɑː dʲ		
bithcheimicí	8.195964845822674	73		bʲ ɪ ç ɛ mʲ ɪ c iː		
